master id,isin name,factsheet link,prospectus link
138030,SG9999000442,https://doc.morningstar.com/Document/691bfcd30fbb4137d62472747ed62866.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/071f92a7c79843dd9dbf8fa2eb151946.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141439,SG9999001051,https://doc.morningstar.com/Document/c3136157a6b541c0245d2ed0dc215d65.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ff2eaaac11419b4838bd3c3478934c32.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141440,SG9999001069,https://doc.morningstar.com/Document/c3136157a6b541c0b8801bf20c766553.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ff2eaaac11419b4838bd3c3478934c32.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141441,SG9999001077,https://doc.morningstar.com/Document/15ce7967598983dc1ef672ab7f0d7e88.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ff2eaaac11419b4838bd3c3478934c32.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141442,SG9999001093,https://doc.morningstar.com/Document/c3136157a6b541c035347f02847a22f5.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ff2eaaac11419b4838bd3c3478934c32.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141443,SG9999001119,https://doc.morningstar.com/Document/c3136157a6b541c04a9a02c1f7dd896f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/7cb14b2acaea2d525527188f3cba3221.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141444,SG9999001127,https://doc.morningstar.com/Document/724959d2adabb8378bbea70428b938cc.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/844d7681422eb3b1cbb667a6f91a929b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138115,SG9999001135,https://doc.morningstar.com/Document/724959d2adabb837f531d0e97f216bb3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ff2eaaac11419b4838bd3c3478934c32.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138119,SG9999001143,https://doc.morningstar.com/Document/c3136157a6b541c0776a88bbf28036aa.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ac2da8546e169b4d54e9646c912148fd.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138117,SG9999001176,https://doc.morningstar.com/Document/62b9d0fd1b82cf568dde43640d37e5ea.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ece3a4ddffe3b1b86c2066e82d0c5666.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141446,SG9999001192,https://doc.morningstar.com/Document/62b9d0fd1b82cf5645b3ab02d5e0d0ad.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ac2da8546e169b4d54e9646c912148fd.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141448,SG9999001226,https://doc.morningstar.com/Document/62b9d0fd1b82cf5611bba233bbe480ec.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/db757c700622bef888ac863b9ffe6c5b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138116,SG9999001234,https://doc.morningstar.com/Document/a72e160e99471eb7f72cb60aed86025f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ac2da8546e169b4d54e9646c912148fd.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138120,SG9999001382,https://doc.morningstar.com/Document/5672afd46caee3219583cc8e795585e8.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/8d623f61714e8ffa001d01a80ee03193.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141449,SG9999001416,https://doc.morningstar.com/Document/9bbfb4dad88f69e8970fac8850e493d8.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4e85913c5c04c0c118412a92099b310f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141450,SG9999001424,https://doc.morningstar.com/Document/724959d2adabb83740d5a830396aa9da.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/4e85913c5c04c0c118412a92099b310f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138031,SG9999001663,https://doc.morningstar.com/Document/fb98c42b9cd0a8ebce94ef0d74bc749e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/071f92a7c79843dd9dbf8fa2eb151946.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141451,SG9999001689,https://doc.morningstar.com/Document/cc2e7942eb13214553ff3b4b91568fa3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/cfb945e6eaa75463fa31e85b306c0c61.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138097,SG9999001846,https://doc.morningstar.com/Document/4f26b6c02c328727d678108630df05b5.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/97cd088d4e449df8fe4451bd72af8d4c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141452,SG9999001879,https://doc.morningstar.com/Document/fb98c42b9cd0a8ebce94ef0d74bc749e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/071f92a7c79843dd9dbf8fa2eb151946.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141453,SG9999001887,https://doc.morningstar.com/Document/358a412a0a14e968e62910508ba5669c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/071f92a7c79843dd9dbf8fa2eb151946.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138028,SG9999002042,https://doc.morningstar.com/Document/fad8e9dbd1ed8f4af717f920798e6681.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/071f92a7c79843dd9dbf8fa2eb151946.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138070,SG9999002067,https://doc.morningstar.com/Document/28ef931d297d8aad05cfe5aa1ae7f46f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/59cdb57fe519c1cf61d66027031a034d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138072,SG9999002083,https://doc.morningstar.com/Document/c3da2108fbdfd4969beca4ead2704f91.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/59cdb57fe519c1cf61d66027031a034d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141462,SG9999002174,https://doc.morningstar.com/Document/82e1ceea4b5e52806ed9c6d0fc940c2a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92d7982a9160cf4edadabf7c4a364542.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141463,SG9999002216,https://doc.morningstar.com/Document/8b37fe98b4020df7b0fbc2d7fdec62e5.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f7467c1010284ba4fe4914e9128cbc81.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141465,SG9999002299,https://doc.morningstar.com/Document/f5a9db70e96898204700292c708a7794.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b883a6cb2610c97b36d01985a8f4e94f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141466,SG9999002307,https://doc.morningstar.com/Document/f5a9db70e96898204700292c708a7794.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b883a6cb2610c97b36d01985a8f4e94f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141467,SG9999002315,https://doc.morningstar.com/Document/da443753c09007900c0fa6863d7bad52.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b883a6cb2610c97b36d01985a8f4e94f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141468,SG9999002331,https://doc.morningstar.com/Document/13591f1516a5f91bd4eedd8e96e743e5.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/0e86a3c45170d169b1df3b7c442b1542.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141469,SG9999002349,https://doc.morningstar.com/Document/13591f1516a5f91bd4eedd8e96e743e5.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/0e86a3c45170d169b1df3b7c442b1542.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141470,SG9999002356,https://doc.morningstar.com/Document/b3a0a95eb539d0727dad2388b70c238d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b883a6cb2610c97b36d01985a8f4e94f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141471,SG9999002364,https://doc.morningstar.com/Document/b3a0a95eb539d0727dad2388b70c238d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b883a6cb2610c97b36d01985a8f4e94f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141472,SG9999002372,https://doc.morningstar.com/Document/e8b952b9c531aaf177b25fbdb6a3cf94.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b883a6cb2610c97b36d01985a8f4e94f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141473,SG9999002406,https://doc.morningstar.com/Document/0bc670717c03f5d14a15f047abd941ab.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9d3bb312525e51ce96ae0a7daf464db9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141474,SG9999002422,https://doc.morningstar.com/Document/da443753c0900790481c6ecb8336151c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b883a6cb2610c97b36d01985a8f4e94f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141475,SG9999002448,https://doc.morningstar.com/Document/46161523b5f2e7d84851b2b9ece96c4b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b883a6cb2610c97b36d01985a8f4e94f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141476,SG9999002463,https://doc.morningstar.com/Document/13591f1516a5f91b5f82a3d897a71023.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/df7b43a1436bc13e819f0d7e71fd856c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141477,SG9999002471,https://doc.morningstar.com/Document/13591f1516a5f91b5f82a3d897a71023.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/df7b43a1436bc13e819f0d7e71fd856c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141478,SG9999002521,https://doc.morningstar.com/Document/724959d2adabb837b3f6f4fc716d3f28.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/eae38d34fe16367a916c15df2ef59371.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138050,SG9999002851,https://doc.morningstar.com/Document/c55c5bbb78576375b958b6874850a19c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/599a45a2615edcce67c44330e38087de.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138071,SG9999005300,https://doc.morningstar.com/Document/28ef931d297d8aad3367112bd9cd1a12.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/59cdb57fe519c1cf61d66027031a034d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138009,SG9999006225,https://doc.morningstar.com/Document/fd885d25ee00ddc7f9383ff27a74a6ee.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138100,SG9999006852,https://doc.morningstar.com/Document/b4d173c4391b903b7fc1a3312e70b3b8.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f7467c1010284ba4fe4914e9128cbc81.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138099,SG9999007991,https://doc.morningstar.com/Document/4c8325fc95416c303c2f0ae04842b3d9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f7467c1010284ba4fe4914e9128cbc81.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138008,SG9999008932,https://doc.morningstar.com/Document/fd885d25ee00ddc7fa8777b5d92ff068.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138118,SG9999014880,https://doc.morningstar.com/Document/c3136157a6b541c0628489a9bb8abda3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/1748fcaff4cb0261271c1a9e980f8e3a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138091,SG9999015754,https://doc.morningstar.com/Document/349aba0ced2187f4416af18892bbe5cb.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/815c6aed1c1750826945cbd37e5ca03f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141567,SG9999018857,https://doc.morningstar.com/Document/c3136157a6b541c0628489a9bb8abda3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/1748fcaff4cb0261271c1a9e980f8e3a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141568,SG9999018865,https://doc.morningstar.com/Document/c3136157a6b541c0628489a9bb8abda3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/1748fcaff4cb0261271c1a9e980f8e3a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141569,SG9999019137,https://doc.morningstar.com/Document/28ef931d297d8aad05cfe5aa1ae7f46f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/59cdb57fe519c1cf61d66027031a034d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141570,SGXZ16137382,https://doc.morningstar.com/Document/5672afd46caee3219583cc8e795585e8.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/8d623f61714e8ffa001d01a80ee03193.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141571,SGXZ18528414,https://doc.morningstar.com/Document/5672afd46caee321c418886d1ed36e33.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/8d623f61714e8ffa001d01a80ee03193.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138007,SGXZ28681005,https://doc.morningstar.com/Document/d76d3148d758d8cbebfb11098506f92e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141572,SGXZ29784493,https://doc.morningstar.com/Document/62b9d0fd1b82cf56bf431039b2fe85c2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ac2da8546e169b4d54e9646c912148fd.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138121,SGXZ44708527,https://doc.morningstar.com/Document/62b9d0fd1b82cf567fe8db266f91c4e1.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ac2da8546e169b4d54e9646c912148fd.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138006,SGXZ46560496,https://doc.morningstar.com/Document/0132ca651bcc33a4cf7be024ecb66872.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141573,SGXZ51694974,https://doc.morningstar.com/Document/d76d3148d758d8cbebfb11098506f92e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141574,SGXZ55074637,https://doc.morningstar.com/Document/d76d3148d758d8cb95ea649e4c018269.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141575,SGXZ62136783,https://doc.morningstar.com/Document/d76d3148d758d8cb95ea649e4c018269.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141576,SGXZ63766596,https://doc.morningstar.com/Document/0132ca651bcc33a4cf7be024ecb66872.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141577,SGXZ70176466,https://doc.morningstar.com/Document/d76d3148d758d8cbebfb11098506f92e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141578,SGXZ81047326,https://doc.morningstar.com/Document/62b9d0fd1b82cf567fe8db266f91c4e1.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ac2da8546e169b4d54e9646c912148fd.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138005,SGXZ83598466,https://doc.morningstar.com/Document/d76d3148d758d8cb95ea649e4c018269.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141579,SGXZ92431121,https://doc.morningstar.com/Document/d76d3148d758d8cbebfb11098506f92e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/b22c806269a25e7610c1a3cb56f375fe.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141580,SGXZ93604486,https://doc.morningstar.com/Document/62b9d0fd1b82cf56bf431039b2fe85c2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/ac2da8546e169b4d54e9646c912148fd.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
